id,Park,Campground,date,occupancy,avglengthStay,avgfee,avgdateDiff,totalNumberOfPeople,avgNumberOfPeople,aggPaid,avgPaid,numOfSites,recGovNumOfSites
65,Grand Canyon,MATHER CAMPGROUND,2007-08-18,1.01628664495114,2.00208768267223,16.8267223382046,31.419624217119,1772,3.69937369519833,16071,33.5511482254697,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-14,1.03908794788274,2.06355140186916,16.803738317757,36.2990654205608,1904,3.5588785046729,18905,35.3364485981308,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-15,1.01628664495114,2.10079051383399,17.2727272727273,35.2252964426878,1908,3.77075098814229,18538,36.6363636363636,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-05-24,0.990228013029316,2.27133479212254,16.2702407002188,33.8424507658643,1566,3.42669584245077,16946.5,37.082056892779,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-05-30,0.947882736156352,2.16743119266055,16.3302752293578,33.4151376146789,1528,3.5045871559633,15440,35.4128440366973,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-07-22,1.0228013029316,2.22623574144487,16.5247148288973,40.1977186311787,2088,3.96958174904943,19051,36.2186311787072,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-13,1.03257328990228,2.13948919449902,17.0098231827112,38.1925343811395,1850,3.63457760314342,18829,36.992141453831,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-06-10,0.973941368078176,2.26293995859213,15.9689440993789,32.703933747412,1640,3.39544513457557,17343,35.9068322981367,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-07-18,1.0228013029316,2.23340040241449,16.6619718309859,40.5372233400402,1896,3.8148893360161,18085,36.3883299798793,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-07-19,1.01628664495114,2.19847328244275,16.4389312977099,41.2232824427481,2037,3.88740458015267,18687,35.662213740458,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-27,0.794788273615635,2.1235632183908,16.3706896551724,27.9080459770115,935,2.6867816091954,11876,34.1264367816092,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-28,0.824104234527687,2.08446866485014,16.1743869209809,27.2397820163488,1108,3.01907356948229,12135,33.0653950953679,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-29,0.811074918566775,2.00842696629213,16.2247191011236,25.314606741573,1086,3.05056179775281,11524,32.3707865168539,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-30,0.758957654723127,2.10402684563758,16.2885906040269,27.4328859060403,910,3.05369127516779,10195,34.2114093959732,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-07-10,0.986970684039088,2.17864476386037,16.4045174537988,40.8993839835729,1816,3.72895277207392,17126,35.1663244353183,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-07-11,0.990228013029316,2.35714285714286,16.1197478991597,46.0693277310924,1871,3.93067226890756,17760,37.3109243697479,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-03,1.02605863192182,2.31297709923664,16.4503816793893,41.7557251908397,2061,3.93320610687023,20277,38.6965648854962,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-31,0.947882736156352,2.25641025641026,16.3100233100233,34.1538461538462,1720,4.00932400932401,15731,36.6689976689977,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-22,0.931596091205212,1.97852028639618,17.3484486873508,30.9140811455847,1462,3.48926014319809,14305,34.1408114558473,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-23,0.863192182410424,2.05361930294906,17.5093833780161,33.798927613941,1363,3.65415549597855,13425,35.9919571045576,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-24,0.853420195439739,2.10569105691057,16.7425474254743,34.4905149051491,1385,3.75338753387534,12817,34.7344173441734,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-25,0.850162866449512,2.06100795755968,16.4827586206897,32.6233421750663,1364,3.61803713527852,12536,33.2519893899204,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-07,1.02605863192182,2.18640776699029,16.5961165048544,46.3378640776699,2112,4.10097087378641,18844,36.5902912621359,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-07-20,1.00977198697068,2.17325800376648,16.2768361581921,43.1412429378531,2125,4.00188323917137,18657,35.135593220339,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-07-21,1.0228013029316,2.20616570327553,16.2369942196532,41.5799614643545,2057,3.96339113680154,18298,35.2562620423892,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-07-30,1.01628664495114,2.23917525773196,16.639175257732,44.4309278350516,1992,4.10721649484536,17653,36.3979381443299,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-07-31,1.01302931596091,2.28189300411523,16.440329218107,43.5390946502058,1864,3.83539094650206,17964,36.962962962963,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-02,1.03908794788274,2.25812619502868,16.5047801147228,41.2562141491396,2169,4.1472275334608,19731,37.7265774378585,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-01,1.03257328990228,2.19879518072289,17.0502008032129,39.8373493975904,2065,4.14658634538153,18593,37.3353413654619,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-19,0.973941368078176,1.98886414253898,16.924276169265,32.2873051224944,1657,3.69042316258352,15016,33.4432071269488,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-07,0.93485342019544,2.11778846153846,16.2608173076923,24.5697115384615,1250,3.00480769230769,14326,34.4375,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-08,0.954397394136808,2.13475177304965,16.2186761229314,23.4869976359338,1239,2.9290780141844,14571,34.4468085106383,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-09,0.931596091205212,2.10047846889952,16.0825358851675,24.700956937799,1260,3.01435406698565,14245,34.0789473684211,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-20,0.866449511400652,2.0325,17.0825,32.4875,1433,3.5825,13758,34.395,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-05,0.781758957654723,2.10882352941176,17.1485294117647,26.1264705882353,1205,3.54411764705882,12057,35.4617647058824,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-06,0.840390879478827,2.08823529411765,16.620320855615,24.5614973262032,1216,3.25133689839572,12829,34.3021390374332,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-08-21,0.947882736156352,1.94799054373522,17.628841607565,30.5295508274232,1476,3.48936170212766,14328,33.8723404255319,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-10,0.827361563517915,2.15363881401617,16.2614555256065,22.4258760107817,1026,2.76549865229111,12919,34.822102425876,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-11,0.90228013029316,2.1520618556701,16.3917525773196,21.6030927835052,1107,2.85309278350515,13367,34.4510309278351,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-03,1.03257328990228,2.16977225672878,16.2246376811594,35.712215320911,1925,3.98550724637681,17171,35.5507246376812,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-04,0.798045602605863,2.10975609756098,16.7271341463415,27.7286585365854,1052,3.20731707317073,11296,34.4390243902439,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-01,1.03908794788274,2.14173228346457,15.9124015748032,37.6732283464567,2156,4.24409448818898,17387,34.2263779527559,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-14,0.944625407166124,2.06603773584906,16.7028301886792,19.7900943396226,1243,2.93160377358491,14443,34.063679245283,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-15,1.00977198697068,2.05399568034557,16.5572354211663,18.3844492440605,1315,2.84017278617711,15459,33.3887688984881,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-10,0.811074918566775,2.22832369942197,16.271676300578,21.106936416185,820,2.36994219653179,12118,35.0231213872832,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-11,0.804560260586319,2.17888563049853,16.2269794721408,22.4281524926686,877,2.57184750733138,11781,34.5483870967742,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-18,0.941368078175896,2.11217183770883,16.5202863961814,19.0954653937948,1132,2.70167064439141,14385,34.3317422434368,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-19,0.941368078175896,2.03703703703704,16.849537037037,18.8796296296296,1189,2.75231481481482,14437,33.4189814814815,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-16,1.00325732899023,2.04625550660793,16.4933920704846,17.9515418502203,1216,2.6784140969163,15135,33.3370044052863,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-17,0.93485342019544,2.16425120772947,16.4975845410628,20.3816425120773,1096,2.64734299516908,14463,34.9347826086957,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-12,0.954397394136808,2.00228832951945,16.350114416476,19.4736842105263,1191,2.7254004576659,14047,32.1441647597254,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-13,0.938110749185668,2.0091533180778,16.441647597254,20.9977116704806,1200,2.74599542334096,14196,32.4851258581236,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-23,0.954397394136808,2.11308203991131,16.1662971175166,27.0886917960089,1528,3.3880266075388,15299,33.9223946784922,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-24,0.846905537459283,2.20867208672087,15.8861788617886,27.3252032520325,1081,2.92953929539295,12622,34.2059620596206,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-25,0.843648208469056,2.12169312169312,16.1375661375661,24.3359788359788,1012,2.67724867724868,12508,33.0899470899471,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-05,0.905537459283387,2.23618090452261,15.8165829145729,20.3165829145729,1320,3.31658291457286,13779,34.6206030150754,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-06,0.977198697068404,2.23250564334086,15.6884875846501,22.3882618510158,1432,3.23250564334086,15065,34.0067720090294,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-20,0.9185667752443,2.08396946564885,16.6132315521629,21.3155216284987,978,2.48854961832061,13184,33.5470737913486,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-21,0.980456026058632,2.06181015452539,16.4679911699779,22.5894039735099,1370,3.0242825607064,15326,33.832229580574,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-07,0.96742671009772,2.20871559633028,15.6880733944954,22.9564220183486,1420,3.25688073394495,14719,33.7591743119266,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-22,1,2.02212389380531,16.212389380531,22.9911504424779,1451,3.21017699115044,14705,32.533185840708,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-03,0.739413680781759,2.17252396166134,16.7220447284345,17.9936102236422,794,2.53674121405751,11054,35.3162939297125,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-04,0.758957654723127,2.30340557275542,15.7956656346749,19.3405572755418,925,2.86377708978328,11424,35.3684210526316,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-26,0.814332247557003,2.0974212034384,16.2636103151862,24.3638968481375,884,2.53295128939828,11562,33.1289398280802,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-08,0.863192182410424,2.28463476070529,15.7934508816121,22.4156171284635,1175,2.95969773299748,13748,34.6297229219144,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-03-04,0.166123778501629,1.43103448275862,15.448275862069,6.24137931034483,167,2.87931034482759,1352,23.3103448275862,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-03-10,0.309446254071661,2,15.2830188679245,7.60377358490566,247,2.33018867924528,3226,30.4339622641509,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-03-05,0.166123778501629,1.82142857142857,16.8928571428571,5.33928571428571,147,2.625,1734,30.9642857142857,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-09-02,1.04885993485342,2.12708333333333,15.728125,39.1729166666667,1990,4.14583333333333,16330,34.0208333333333,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-02,0.690553745928339,2.07434944237918,17.271375464684,18.3903345724907,723,2.68773234200744,9278,34.4907063197026,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-12,0.771986970684039,2.19943820224719,16.2904494382023,25.0393258426966,1084,3.04494382022472,12450,34.9719101123596,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-13,0.706840390879479,2.24175824175824,16.3989010989011,23.4688644688645,906,3.31868131868132,9835,36.025641025641,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-03-01,0.0162866449511401,1.4,18,1,10,2,126,25.2,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-01,0.550488599348534,2.25943396226415,16.5566037735849,23.9150943396226,560,2.64150943396226,7631,35.9952830188679,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-09,0.811074918566775,2.26686217008798,16.3577712609971,19.0909090909091,818,2.39882697947214,12018,35.2434017595308,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-22,0.498371335504886,2.05612244897959,15.4387755102041,12.1581632653061,373,1.9030612244898,6164,31.4489795918367,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-23,0.521172638436482,2.13333333333333,16.2102564102564,13.1333333333333,463,2.37435897435897,6616,33.9282051282051,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-24,0.54071661237785,2.1609756097561,17.2439024390244,11.3024390243902,504,2.45853658536585,7332,35.7658536585366,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-25,0.583061889250814,2.22429906542056,16.5,10.196261682243,536,2.50467289719626,7633,35.6682242990654,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-26,0.592833876221499,2.17872340425532,16.4723404255319,12.7702127659574,649,2.76170212765957,8246,35.0893617021277,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-27,0.635179153094463,2.11646586345382,16,13.6425702811245,625,2.51004016064257,8349,33.5301204819277,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-20,0.706840390879479,1.87279151943463,16.9787985865724,12.2155477031802,762,2.69257950530035,9125,32.243816254417,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-21,0.667752442996743,1.95471698113208,16.4415094339623,13.6792452830189,659,2.48679245283019,8622,32.5358490566038,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-28,0.596091205211726,2.14655172413793,15.8577586206897,11.4612068965517,593,2.55603448275862,7855,33.8577586206897,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-29,0.407166123778502,2.3961038961039,15.6363636363636,11.4415584415584,340,2.20779220779221,5694,36.974025974026,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-30,0.374592833876222,2.3955223880597,15.4850746268657,11.3432835820896,261,1.94776119402985,4863,36.2910447761194,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-10,0.433224755700326,1.90849673202614,17.1960784313726,12.2875816993464,332,2.16993464052288,4928,32.2091503267974,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-11,0.433224755700326,1.81528662420382,17.0127388535032,9.4968152866242,333,2.12101910828026,4835,30.796178343949,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-12,0.296416938110749,1.91588785046729,16.0280373831776,9.08411214953271,224,2.09345794392523,3281,30.6635514018692,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-18,0.153094462540717,2.41071428571429,17.0535714285714,29.4642857142857,209,3.73214285714286,2357,42.0892857142857,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-19,0.149837133550489,2.56862745098039,18.5686274509804,31.1176470588235,267,5.23529411764706,2339,45.8627450980392,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-20,0.143322475570033,2.57692307692308,18.3846153846154,34.0192307692308,269,5.17307692307692,2393,46.0192307692308,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-21,0.179153094462541,2.78688524590164,15.5737704918033,40.4262295081967,229,3.75409836065574,2775,45.4918032786885,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-22,0.260586319218241,2.59302325581395,15.2441860465116,37.6046511627907,302,3.51162790697674,3557,41.3604651162791,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-23,0.306188925081433,2.3302752293578,15.2477064220183,33.4770642201835,383,3.51376146788991,4056,37.2110091743119,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-24,0.273615635179153,2.3695652173913,14.8695652173913,33,319,3.46739130434783,3474,37.7608695652174,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-25,0.185667752442997,2.55932203389831,13.728813559322,36.5762711864407,201,3.40677966101695,2328,39.4576271186441,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-09,0.342019543973941,2.13492063492064,16.3888888888889,11.1190476190476,256,2.03174603174603,4400,34.9206349206349,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-01,0.371335504885993,2.25,15.9242424242424,11.8333333333333,303,2.29545454545455,4673,35.4015151515152,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-02,0.400651465798046,2.1744966442953,16.5369127516779,12.503355704698,408,2.73825503355705,5292,35.5167785234899,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-10-31,0.387622149837134,2.27611940298507,15.910447761194,10.4328358208955,278,2.07462686567164,4650,34.7014925373134,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-03,0.423452768729642,2.01307189542484,17.1045751633987,11.2875816993464,459,3,5172,33.8039215686275,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-04,0.407166123778502,2.05555555555556,16.1041666666667,10.2013888888889,395,2.74305555555556,4789,33.2569444444444,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-05,0.325732899022801,2.13761467889908,15.8899082568807,9.71559633027523,268,2.45871559633028,3700,33.9449541284404,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-08,0.315960912052117,2.03571428571429,16.0089285714286,6.10714285714286,243,2.16964285714286,3689,32.9375,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-06,0.309446254071661,1.96363636363636,16.7545454545455,7.38181818181818,255,2.31818181818182,3662,33.2909090909091,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-13,0.250814332247557,1.90804597701149,15.1034482758621,4.24137931034483,143,1.64367816091954,2456,28.2298850574713,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-17,0.175895765472313,1.9672131147541,14.4918032786885,15.0327868852459,166,2.72131147540984,1847,30.2786885245902,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-14,0.254071661237785,1.7093023255814,15.6627906976744,3.45348837209302,143,1.66279069767442,2209,25.6860465116279,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-07,0.319218241042345,1.91964285714286,16.5892857142857,6.07142857142857,261,2.33035714285714,3604,32.1785714285714,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-15,0.228013029315961,1.62962962962963,15.9259259259259,4.06172839506173,120,1.48148148148148,2033,25.0987654320988,328,307
65,Grand Canyon,MATHER CAMPGROUND,2007-11-16,0.185667752442997,1.66666666666667,15.0909090909091,6.3030303030303,106,1.60606060606061,1681,25.469696969697,328,307
65,Grand Canyon,MATHER CAMPGROUND,2008-03-17,0.690553745928339,2.27835051546392,15.233676975945,19.5601374570447,962,3.30584192439863,9928,34.1168384879725,328,307
65,Grand Canyon,MATHER CAMPGROUND,2008-03-18,0.830618892508143,2.27540106951872,15.1631016042781,18.3877005347594,1134,3.03208556149733,12990,34.7326203208556,328,307
65,Grand Canyon,MATHER CAMPGROUND,2008-03-19,0.843648208469056,2.19904076738609,15.1007194244604,18.5851318944844,1265,3.03357314148681,13914,33.3669064748201,328,307
65,Grand Canyon,MATHER CAMPGROUND,2008-03-20,0.895765472312704,2.1547619047619,15.5738095238095,17.9761904761905,1352,3.21904761904762,13906,33.1095238095238,328,307
