id,Park,Campground,date,occupancy,avglengthStay,avgfee,avgdateDiff,totalNumberOfPeople,avgNumberOfPeople,aggPaid,avgPaid,numOfSites,recGovNumOfSites
7,Shenandoah,BIG MEADOWS,2013-05-21,0.334841628959276,3.71951219512195,15.9146341463415,57.4634146341463,218,2.65853658536585,4450,54.2682926829268,221,221
7,Shenandoah,BIG MEADOWS,2013-05-22,0.352941176470588,3.91666666666667,15.8333333333333,62.9880952380952,242,2.88095238095238,4735,56.3690476190476,221,221
7,Shenandoah,BIG MEADOWS,2013-05-23,0.389140271493213,3.73118279569892,16.3440860215054,78.741935483871,299,3.21505376344086,5365,57.6881720430108,221,221
7,Shenandoah,BIG MEADOWS,2013-09-08,0.760180995475113,2.28865979381443,17.0446735395189,42.1340206185567,679,3.5,7525,38.7886597938144,221,221
7,Shenandoah,BIG MEADOWS,2013-09-09,0.167420814479638,4.55813953488372,12.9457364341085,63.1395348837209,109,2.53488372093023,2700,62.7906976744186,221,221
7,Shenandoah,BIG MEADOWS,2013-09-10,0.171945701357466,4.27906976744186,14.1860465116279,54.5581395348837,101,2.34883720930233,2580,60,221,221
7,Shenandoah,BIG MEADOWS,2013-09-11,0.199095022624434,4.34042553191489,14.468085106383,51.7659574468085,115,2.4468085106383,2910,61.9148936170213,221,221
7,Shenandoah,BIG MEADOWS,2013-09-12,0.226244343891403,4.11320754716981,14.2452830188679,57.9056603773585,147,2.77358490566038,3035,57.2641509433962,221,221
7,Shenandoah,BIG MEADOWS,2013-09-13,0.647058823529412,2.74545454545455,17.1818181818182,48.2787878787879,572,3.46666666666667,7455,45.1818181818182,221,221
7,Shenandoah,BIG MEADOWS,2013-09-14,0.760180995475113,2.24401913875598,17.2727272727273,43.2727272727273,755,3.61244019138756,8040,38.4688995215311,221,221
7,Shenandoah,BIG MEADOWS,2013-06-27,0.529411764705882,3.41538461538462,15.3076923076923,58.0076923076923,490,3.76923076923077,6760,52,221,221
7,Shenandoah,BIG MEADOWS,2013-07-05,0.760180995475113,2.92248062015504,16.4341085271318,67.3449612403101,989,3.83333333333333,12600,48.8372093023256,221,221
7,Shenandoah,BIG MEADOWS,2013-07-06,0.760180995475113,2.85542168674699,16.285140562249,71.7349397590361,980,3.93574297188755,11835,47.5301204819277,221,221
7,Shenandoah,BIG MEADOWS,2013-07-12,0.710407239819005,2.8586387434555,15.8115183246073,61.0942408376963,768,4.02094240837696,8785,45.9947643979058,221,221
7,Shenandoah,BIG MEADOWS,2013-07-13,0.760180995475113,2.69724770642202,15.2752293577982,58.7935779816514,852,3.90825688073395,9010,41.3302752293578,221,221
7,Shenandoah,BIG MEADOWS,2013-07-14,0.760180995475113,2.73303167420815,15.9276018099548,61.393665158371,870,3.93665158371041,9380,42.4434389140272,221,221
7,Shenandoah,BIG MEADOWS,2013-07-15,0.416289592760181,3.7037037037037,15.8465476190476,61.75,379,3.50925925925926,5559.98,51.4812962962963,221,221
7,Shenandoah,BIG MEADOWS,2013-06-15,0.760180995475113,2.768,16.38,66.688,917,3.668,10160,40.64,221,221
7,Shenandoah,BIG MEADOWS,2013-06-16,0.760180995475113,2.96186440677966,17.1186440677966,68.9915254237288,863,3.65677966101695,11325,47.9872881355932,221,221
7,Shenandoah,BIG MEADOWS,2013-07-07,0.760180995475113,3.04072398190045,15.8823529411765,72.9049773755656,848,3.83710407239819,10790,48.8235294117647,221,221
7,Shenandoah,BIG MEADOWS,2013-09-15,0.760180995475113,2.1980198019802,17.3267326732673,44.7524752475248,733,3.62871287128713,7770,38.4653465346535,221,221
7,Shenandoah,BIG MEADOWS,2013-05-16,0.352941176470588,3.55813953488372,15.1162790697674,65.7558139534884,253,2.94186046511628,4150,48.2558139534884,221,221
7,Shenandoah,BIG MEADOWS,2013-06-17,0.502262443438914,3.78030303030303,15.6060606060606,62.5681818181818,429,3.25,7710,58.4090909090909,221,221
7,Shenandoah,BIG MEADOWS,2013-06-18,0.447963800904977,4.00884955752212,16.1504424778761,55.4867256637168,371,3.28318584070796,7015,62.0796460176991,221,221
7,Shenandoah,BIG MEADOWS,2013-06-19,0.443438914027149,4.01818181818182,16.5454545454545,53.0727272727273,378,3.43636363636364,7040,64,221,221
7,Shenandoah,BIG MEADOWS,2013-07-09,0.330316742081448,3.41975308641975,17.283950617284,52.8888888888889,277,3.41975308641975,4765,58.8271604938272,221,221
7,Shenandoah,BIG MEADOWS,2013-07-10,0.352941176470588,3.52380952380952,16.6666666666667,50.0833333333333,276,3.28571428571429,4745,56.4880952380953,221,221
7,Shenandoah,BIG MEADOWS,2013-08-02,0.760180995475113,2.97663551401869,16.588785046729,57.9205607476636,830,3.8785046728972,10330,48.2710280373832,221,221
7,Shenandoah,BIG MEADOWS,2013-08-03,0.760180995475113,2.6234309623431,17.1129707112971,52.6401673640167,960,4.01673640167364,10480,43.8493723849372,221,221
7,Shenandoah,BIG MEADOWS,2013-08-04,0.760180995475113,2.81327800829876,17.1784232365145,57.4273858921162,979,4.06224066390041,11480,47.6348547717842,221,221
7,Shenandoah,BIG MEADOWS,2013-08-15,0.547511312217195,3.52816901408451,16.8693982074264,62.4718309859155,536,3.77464788732394,8000,56.3380281690141,221,221
7,Shenandoah,BIG MEADOWS,2013-08-16,0.760180995475113,2.88584474885845,16.7372353673724,58.1872146118722,889,4.05936073059361,10505,47.9680365296804,221,221
7,Shenandoah,BIG MEADOWS,2013-06-26,0.457013574660634,3.57142857142857,15.2100840336134,53.3361344537815,418,3.51260504201681,6510,54.7058823529412,221,221
7,Shenandoah,BIG MEADOWS,2013-05-13,0.257918552036199,3.6984126984127,13.968253968254,61.7301587301587,175,2.77777777777778,3110,49.3650793650794,221,221
7,Shenandoah,BIG MEADOWS,2013-04-26,0.00904977375565611,2,30,107.666666666667,36,12,190,63.3333333333333,221,221
7,Shenandoah,BIG MEADOWS,2013-04-27,0.00904977375565611,2,30,107.666666666667,36,12,190,63.3333333333333,221,221
7,Shenandoah,BIG MEADOWS,2013-04-28,0.00904977375565611,2,30,107.666666666667,36,12,190,63.3333333333333,221,221
7,Shenandoah,BIG MEADOWS,2013-07-01,0.506787330316742,3.40579710144928,14.3840579710145,53.6594202898551,482,3.49275362318841,6995,50.6884057971015,221,221
7,Shenandoah,BIG MEADOWS,2013-07-02,0.506787330316742,3.41803278688525,15.1639344262295,48.4180327868853,430,3.52459016393443,6560,53.7704918032787,221,221
7,Shenandoah,BIG MEADOWS,2013-07-03,0.597285067873303,3.36416184971098,15.4335260115607,54.1676300578035,600,3.46820809248555,9270,53.5838150289017,221,221
7,Shenandoah,BIG MEADOWS,2013-07-04,0.760180995475113,3.12785388127854,15.8904109589041,64.4109589041096,820,3.74429223744292,11090,50.6392694063927,221,221
7,Shenandoah,BIG MEADOWS,2013-07-26,0.737556561085973,3.0974358974359,17.5714212454212,57.6871794871795,801,4.10769230769231,10024.98,51.4101538461539,221,221
7,Shenandoah,BIG MEADOWS,2013-07-27,0.755656108597285,2.93396226415094,17.6954110512129,57.4339622641509,834,3.93396226415094,10729.98,50.6131132075472,221,221
7,Shenandoah,BIG MEADOWS,2013-07-28,0.760180995475113,2.94009216589862,17.7254707044108,58.1152073732719,857,3.94930875576037,10924.98,50.3455299539171,221,221
7,Shenandoah,BIG MEADOWS,2013-07-29,0.438914027149321,3.69369369369369,17.0398841698842,63.7297297297297,396,3.56756756756757,6684.98,60.225045045045,221,221
7,Shenandoah,BIG MEADOWS,2013-07-30,0.402714932126697,3.76288659793814,17.680412371134,66.7628865979382,351,3.61855670103093,6135,63.2474226804124,221,221
7,Shenandoah,BIG MEADOWS,2013-05-15,0.285067873303167,3.70588235294118,15.2941176470588,58.3382352941177,191,2.80882352941176,3340,49.1176470588235,221,221
7,Shenandoah,BIG MEADOWS,2013-06-24,0.51131221719457,3.32116788321168,16.0583941605839,64.5182481751825,520,3.7956204379562,7120,51.970802919708,221,221
7,Shenandoah,BIG MEADOWS,2013-06-25,0.484162895927602,3.47286821705426,15.968992248062,58.3875968992248,472,3.65891472868217,6920,53.6434108527132,221,221
7,Shenandoah,BIG MEADOWS,2013-07-16,0.407239819004525,3.94059405940594,16.0042291371994,59.2970297029703,366,3.62376237623762,5524.98,54.7027722772277,221,221
7,Shenandoah,BIG MEADOWS,2013-07-17,0.343891402714932,4.09302325581395,15.71426910299,55.7209302325581,281,3.26744186046512,4869.98,56.6276744186047,221,221
7,Shenandoah,BIG MEADOWS,2013-06-21,0.760180995475113,2.98190045248869,16.5610859728507,58.3529411764706,848,3.83710407239819,10715,48.4841628959276,221,221
7,Shenandoah,BIG MEADOWS,2013-06-20,0.497737556561086,3.9,16.5,62.9769230769231,457,3.51538461538462,7945,61.1153846153846,221,221
7,Shenandoah,BIG MEADOWS,2013-09-06,0.638009049773756,2.4625,17.1416666666667,43.58125,582,3.6375,6695,41.84375,221,221
7,Shenandoah,BIG MEADOWS,2013-09-07,0.760180995475113,2.12918660287081,17.0175438596491,38.9043062200957,737,3.52631578947368,7475,35.7655502392345,221,221
7,Shenandoah,BIG MEADOWS,2013-07-08,0.361990950226244,3.63855421686747,16.3253012048193,56.8313253012048,287,3.4578313253012,4840,58.3132530120482,221,221
7,Shenandoah,BIG MEADOWS,2013-07-11,0.375565610859729,3.64130434782609,16.195652173913,62.1847826086957,339,3.68478260869565,5255,57.1195652173913,221,221
7,Shenandoah,BIG MEADOWS,2013-10-26,0.760180995475113,2.26907630522088,14.5381526104418,57.4859437751004,876,3.51807228915663,8340,33.4939759036145,221,221
7,Shenandoah,BIG MEADOWS,2013-10-27,0.755656108597285,2.3695652173913,14.0434782608696,58.1956521739131,810,3.52173913043478,7860,34.1739130434783,221,221
7,Shenandoah,BIG MEADOWS,2013-07-31,0.402714932126697,3.69072164948454,17.5773195876289,57.979381443299,350,3.60824742268041,6150,63.4020618556701,221,221
7,Shenandoah,BIG MEADOWS,2013-05-14,0.244343891402715,4,15.7142857142857,55.2142857142857,162,2.89285714285714,3080,55,221,221
7,Shenandoah,BIG MEADOWS,2013-08-01,0.452488687782805,3.76068376068376,16.5384615384615,62.0769230769231,423,3.61538461538462,7130,60.9401709401709,221,221
7,Shenandoah,BIG MEADOWS,2013-08-21,0.380090497737557,3.81632653061225,16.1734693877551,50.1836734693878,305,3.11224489795918,5585,56.9897959183674,221,221
7,Shenandoah,BIG MEADOWS,2013-08-22,0.411764705882353,3.77884615384615,15.1762820512821,51.6442307692308,338,3.25,5705,54.8557692307692,221,221
7,Shenandoah,BIG MEADOWS,2013-08-23,0.69683257918552,2.91005291005291,16.5255731922399,47.3280423280423,710,3.75661375661376,8815,46.6402116402116,221,221
7,Shenandoah,BIG MEADOWS,2013-08-24,0.760180995475113,2.55092592592593,17.0524691358025,44.2777777777778,849,3.93055555555556,9025,41.7824074074074,221,221
7,Shenandoah,BIG MEADOWS,2013-08-25,0.760180995475113,2.54455445544554,17.1947194719472,45.6188118811881,810,4.00990099009901,8305,41.1138613861386,221,221
7,Shenandoah,BIG MEADOWS,2013-08-28,0.190045248868778,2.40425531914894,15.6382978723404,23.6808510638298,149,3.17021276595745,1650,35.1063829787234,221,221
7,Shenandoah,BIG MEADOWS,2013-08-29,0.244343891402715,2.55384615384615,15.3076923076923,37.7230769230769,202,3.10769230769231,2490,38.3076923076923,221,221
7,Shenandoah,BIG MEADOWS,2013-08-30,0.737556561085973,2.4973544973545,17.1164021164021,74.978835978836,703,3.71957671957672,8000,42.3280423280423,221,221
7,Shenandoah,BIG MEADOWS,2013-08-17,0.760180995475113,2.82857142857143,16.430426716141,60.4530612244898,995,4.06122448979592,11355,46.3469387755102,221,221
7,Shenandoah,BIG MEADOWS,2013-08-18,0.760180995475113,2.77777777777778,15.6643356643357,52.7692307692308,918,3.92307692307692,9935,42.457264957265,221,221
7,Shenandoah,BIG MEADOWS,2013-08-20,0.375565610859729,3.72,15.35,54.81,333,3.33,5365,53.65,221,221
7,Shenandoah,BIG MEADOWS,2013-08-26,0.307692307692308,2.75675675675676,17.4324324324324,41.3783783783784,256,3.45945945945946,3310,44.7297297297297,221,221
7,Shenandoah,BIG MEADOWS,2013-08-27,0.199095022624434,2.52941176470588,15.7843137254902,26.5686274509804,157,3.07843137254902,1970,38.6274509803922,221,221
7,Shenandoah,BIG MEADOWS,2013-10-03,0.32579185520362,3.73170731707317,3.10975609756098,91.4756097560976,247,3.01219512195122,1480,18.0487804878049,221,221
7,Shenandoah,BIG MEADOWS,2013-10-04,0.737556561085973,2.63589743589744,0.743589743589744,75.1846153846154,714,3.66153846153846,1280,6.56410256410256,221,221
7,Shenandoah,BIG MEADOWS,2013-10-05,0.760180995475113,2.41255605381166,0.390134529147982,75.932735426009,855,3.83408071748879,950,4.26008968609866,221,221
7,Shenandoah,BIG MEADOWS,2013-10-06,0.760180995475113,2.66824644549763,0.127962085308057,80.9810426540284,821,3.89099526066351,610,2.89099526066351,221,221
7,Shenandoah,BIG MEADOWS,2013-09-04,0.180995475113122,3.90243902439024,15.7967479674797,72.1951219512195,149,3.63414634146342,2365,57.6829268292683,221,221
7,Shenandoah,BIG MEADOWS,2013-09-05,0.230769230769231,3.58181818181818,15.7757575757576,59.9272727272727,198,3.6,3055,55.5454545454546,221,221
7,Shenandoah,BIG MEADOWS,2013-07-19,0.728506787330317,3.00495049504951,16.0879231494578,50.4108910891089,732,3.62376237623762,9314.98,46.1137623762376,221,221
7,Shenandoah,BIG MEADOWS,2013-07-20,0.760180995475113,2.82017543859649,16.7533354218881,54.4429824561404,860,3.7719298245614,10394.98,45.5920175438597,221,221
7,Shenandoah,BIG MEADOWS,2013-07-21,0.755656108597285,3.13302752293578,16.5355985146352,57.4036697247707,802,3.67889908256881,10929.98,50.1375229357798,221,221
7,Shenandoah,BIG MEADOWS,2013-07-22,0.452488687782805,4.04838709677419,14.796455453149,59.3064516129032,412,3.32258064516129,7239.98,58.386935483871,221,221
7,Shenandoah,BIG MEADOWS,2013-08-19,0.470588235294118,3.56589147286822,15.2360817477097,52.2713178294574,433,3.35658914728682,6580,51.0077519379845,221,221
7,Shenandoah,BIG MEADOWS,2013-10-07,0.289592760180996,4.15714285714286,0.385714285714286,84.1428571428572,208,2.97142857142857,420,6,221,221
7,Shenandoah,BIG MEADOWS,2013-10-08,0.276018099547511,4.39393939393939,0.376558441558442,86.9545454545455,183,2.77272727272727,389.94,5.90818181818182,221,221
7,Shenandoah,BIG MEADOWS,2013-10-09,0.294117647058824,4.04285714285714,0.0407551020408163,99.4428571428571,231,3.3,89.94,1.28485714285714,221,221
7,Shenandoah,BIG MEADOWS,2013-10-10,0.34841628959276,3.88505747126437,0.0327914614121511,111.804597701149,299,3.4367816091954,139.94,1.60850574712644,221,221
7,Shenandoah,BIG MEADOWS,2013-09-16,0.208144796380091,3.83333333333333,15.1851851851852,54.9814814814815,160,2.96296296296296,3170,58.7037037037037,221,221
7,Shenandoah,BIG MEADOWS,2013-09-17,0.226244343891403,3.68518518518519,15.3703703703704,53.1666666666667,151,2.7962962962963,3130,57.962962962963,221,221
7,Shenandoah,BIG MEADOWS,2013-09-18,0.221719457013575,3.92156862745098,15.0980392156863,58.6274509803922,131,2.56862745098039,2880,56.4705882352941,221,221
7,Shenandoah,BIG MEADOWS,2013-09-19,0.280542986425339,3.6969696969697,15,59.2424242424243,200,3.03030303030303,3550,53.7878787878788,221,221
7,Shenandoah,BIG MEADOWS,2013-09-20,0.751131221719457,2.42328042328042,16.4285714285714,45.5291005291005,684,3.61904761904762,7505,39.7089947089947,221,221
7,Shenandoah,BIG MEADOWS,2013-10-21,0.334841628959276,4.29487179487179,11.2728388278388,96.6666666666667,206,2.64102564102564,3104.94,39.8069230769231,221,221
7,Shenandoah,BIG MEADOWS,2013-10-22,0.262443438914027,4.703125,10.0148139880952,84.8125,150,2.34375,2499.94,39.0615625,221,221
7,Shenandoah,BIG MEADOWS,2013-08-09,0.733031674208145,3.05454545454545,15.9111570247934,61.2136363636364,947,4.30454545454545,10210,46.4090909090909,221,221
7,Shenandoah,BIG MEADOWS,2013-08-10,0.760180995475113,2.82889733840304,16.047355686139,58.6463878326996,1106,4.20532319391635,11610,44.1444866920152,221,221
7,Shenandoah,BIG MEADOWS,2013-08-11,0.760180995475113,2.86692015209125,15.8002073971656,56.0836501901141,1070,4.06844106463878,11705,44.5057034220532,221,221
7,Shenandoah,BIG MEADOWS,2013-07-23,0.416289592760181,4.42424242424242,15.6709812409812,62.3232323232323,331,3.34343434343434,6339.98,64.040202020202,221,221
7,Shenandoah,BIG MEADOWS,2013-07-24,0.398190045248869,4.32,15.8142714285714,61.47,329,3.29,6269.98,62.6998,221,221
7,Shenandoah,BIG MEADOWS,2013-08-31,0.755656108597285,2.38683127572016,17.1810699588477,81.7942386831276,932,3.83539094650206,10000,41.1522633744856,221,221
7,Shenandoah,BIG MEADOWS,2013-09-01,0.760180995475113,2.47488584474886,16.9680365296804,94.9817351598174,885,4.04109589041096,9230,42.1461187214612,221,221
7,Shenandoah,BIG MEADOWS,2013-09-02,0.760180995475113,2.71428571428571,16.969387755102,98.7602040816327,809,4.12755102040816,9010,45.969387755102,221,221
7,Shenandoah,BIG MEADOWS,2013-07-18,0.384615384615385,3.95959595959596,15.3174458874459,56.1616161616162,323,3.26262626262626,5554.98,56.1109090909091,221,221
7,Shenandoah,BIG MEADOWS,2013-07-25,0.420814479638009,4.04950495049505,16.548783592645,64.3366336633664,373,3.69306930693069,6274.98,62.1285148514852,221,221
7,Shenandoah,BIG MEADOWS,2013-09-03,0.18552036199095,4.28571428571429,14.7063492063492,89.4285714285714,151,3.5952380952381,2515,59.8809523809524,221,221
7,Shenandoah,BIG MEADOWS,2013-09-21,0.760180995475113,2.16810344827586,16.0344827586207,42.0387931034483,837,3.60775862068966,8350,35.9913793103448,221,221
7,Shenandoah,BIG MEADOWS,2013-09-22,0.760180995475113,2.20388349514563,16.1165048543689,44.7718446601942,752,3.6504854368932,7465,36.2378640776699,221,221
7,Shenandoah,BIG MEADOWS,2013-11-01,0.493212669683258,2.17886178861789,15.7723577235772,42.9430894308943,436,3.54471544715447,4440,36.0975609756098,221,221
7,Shenandoah,BIG MEADOWS,2013-11-02,0.751131221719457,1.67632850241546,16.3285024154589,33.7729468599034,735,3.55072463768116,5920,28.5990338164251,221,221
7,Shenandoah,BIG MEADOWS,2013-11-03,0.751131221719457,1.68527918781726,16.3959390862944,34.8730964467005,708,3.59390862944162,5640,28.6294416243655,221,221
7,Shenandoah,BIG MEADOWS,2013-10-25,0.719457013574661,2.85427135678392,14.2797319932998,66.2211055276382,666,3.34673366834171,7735,38.8693467336683,221,221
7,Shenandoah,BIG MEADOWS,2013-08-12,0.579185520361991,3.54140127388535,16.4360162130863,56.968152866242,578,3.68152866242038,8675,55.2547770700637,221,221
7,Shenandoah,BIG MEADOWS,2013-08-13,0.547511312217195,3.64788732394366,16.7637644046095,53.5492957746479,519,3.65492957746479,8105,57.0774647887324,221,221
7,Shenandoah,BIG MEADOWS,2013-08-07,0.51131221719457,3.6640625,16.953125,64.2734375,468,3.65625,7725,60.3515625,221,221
7,Shenandoah,BIG MEADOWS,2013-08-08,0.588235294117647,3.73287671232877,16.2359900373599,65.0342465753425,578,3.95890410958904,8380,57.3972602739726,221,221
7,Shenandoah,BIG MEADOWS,2013-10-24,0.334841628959276,4.32911392405063,12.6793248945148,77.4683544303798,213,2.69620253164557,3855,48.7974683544304,221,221
7,Shenandoah,BIG MEADOWS,2013-09-24,0.203619909502262,4.1063829787234,12.7659574468085,56.8723404255319,118,2.51063829787234,2350,50,221,221
7,Shenandoah,BIG MEADOWS,2013-09-25,0.194570135746606,4.43478260869565,12.1739130434783,62.0869565217391,121,2.6304347826087,2330,50.6521739130435,221,221
7,Shenandoah,BIG MEADOWS,2013-09-26,0.212669683257919,4.18,13.4,56.72,148,2.96,2620,52.4,221,221
7,Shenandoah,BIG MEADOWS,2013-09-27,0.728506787330317,2.48704663212435,16.4248704663212,56.6165803108808,700,3.62694300518135,7630,39.5336787564767,221,221
7,Shenandoah,BIG MEADOWS,2013-09-28,0.760180995475113,2.2280701754386,16.390350877193,56.5526315789474,845,3.70614035087719,8000,35.0877192982456,221,221
7,Shenandoah,BIG MEADOWS,2013-09-29,0.760180995475113,2.42380952380952,15.8333333333333,61.1904761904762,783,3.72857142857143,7730,36.8095238095238,221,221
7,Shenandoah,BIG MEADOWS,2013-09-23,0.248868778280543,3.28571428571429,13.6507936507937,52.984126984127,178,2.82539682539683,2730,43.3333333333333,221,221
7,Shenandoah,BIG MEADOWS,2013-08-05,0.515837104072398,3.68217054263566,16.2015503875969,62.015503875969,492,3.81395348837209,7435,57.6356589147287,221,221
7,Shenandoah,BIG MEADOWS,2013-08-06,0.538461538461538,3.61654135338346,16.390977443609,62.4887218045113,483,3.63157894736842,7645,57.4812030075188,221,221
7,Shenandoah,BIG MEADOWS,2013-09-30,0.230769230769231,4.25454545454546,13.3636363636364,60.2545454545455,148,2.69090909090909,2790,50.7272727272727,221,221
7,Shenandoah,BIG MEADOWS,2013-10-31,0.122171945701357,3.21428571428571,13.2142857142857,40.1785714285714,62,2.21428571428571,1070,38.2142857142857,221,221
7,Shenandoah,BIG MEADOWS,2013-10-28,0.257918552036199,3.734375,12.34375,59.421875,178,2.78125,3020,47.1875,221,221
